D:\MAE_AST_datasets\speechcommands_v1
six/1fe4c891_nohash_0.wav	16000	21
nine/3df9a3d4_nohash_0.wav	16000	13
five/37dca74f_nohash_1.wav	16000	6
stop/9dc1889e_nohash_1.wav	13654	22
off/5ff3f9a1_nohash_0.wav	16000	15
seven/91223b83_nohash_0.wav	16000	19
eight/bb31b82b_nohash_0.wav	16000	5
up/e9901cf0_nohash_0.wav	15019	26
up/5e3dde6b_nohash_4.wav	16000	26
zero/210f3aa9_nohash_0.wav	16000	29
marvin/9dc1889e_nohash_0.wav	16000	12
wow/9a356ab9_nohash_1.wav	16000	27
eight/d103dd6e_nohash_2.wav	16000	5
left/096456f9_nohash_1.wav	16000	11
zero/5e3dde6b_nohash_0.wav	16000	29
happy/af130f12_nohash_0.wav	16000	9
bed/44260689_nohash_0.wav	16000	0
up/9a69672b_nohash_4.wav	16000	26
four/a8e25ebb_nohash_1.wav	16000	7
six/37dca74f_nohash_1.wav	16000	21
five/4290ca61_nohash_0.wav	16000	6
go/c22d3f18_nohash_3.wav	16000	8
two/1b4c9b89_nohash_2.wav	16000	25
eight/6b889021_nohash_0.wav	16000	5
three/d9e9f554_nohash_0.wav	16000	23
five/d0faf7e4_nohash_2.wav	16000	6
stop/94de6a6a_nohash_0.wav	16000	22
stop/964e8cfd_nohash_3.wav	16000	22
six/44715c1c_nohash_0.wav	16000	21
off/4620dc14_nohash_1.wav	16000	15
two/82b99576_nohash_0.wav	16000	25
yes/26b28ea7_nohash_1.wav	16000	28
off/0c40e715_nohash_2.wav	15604	15
seven/422d3197_nohash_0.wav	12971	19
six/94de6a6a_nohash_2.wav	16000	21
go/e1469561_nohash_3.wav	16000	8
bed/4c7c95de_nohash_1.wav	16000	0
three/e1469561_nohash_2.wav	16000	23
happy/b737ee80_nohash_0.wav	11606	9
four/cd85758f_nohash_1.wav	16000	7
eight/aa233654_nohash_1.wav	16000	5
off/b737ee80_nohash_0.wav	15019	15
sheila/0d53e045_nohash_0.wav	16000	20
down/d5ca80c6_nohash_1.wav	16000	4
down/bb31b82b_nohash_0.wav	16000	4
sheila/caf9fceb_nohash_0.wav	16000	20
three/3df9a3d4_nohash_0.wav	16000	23
sheila/881583a6_nohash_0.wav	16000	20
four/8a325749_nohash_1.wav	15604	7
two/24ad3ebe_nohash_0.wav	16000	25
no/cd85758f_nohash_4.wav	16000	14
nine/b83c1acf_nohash_1.wav	16000	13
on/b97c9f77_nohash_4.wav	16000	16
dog/f428ca69_nohash_0.wav	16000	3
five/c22d3f18_nohash_1.wav	16000	6
five/d91a159e_nohash_0.wav	16000	6
up/2aa787cf_nohash_1.wav	16000	26
six/964e8cfd_nohash_3.wav	16000	21
tree/4c7c95de_nohash_0.wav	16000	24
right/aa48c94a_nohash_2.wav	16000	18
go/798f702a_nohash_0.wav	16000	8
happy/3ff840aa_nohash_0.wav	15702	9
up/5e3dde6b_nohash_2.wav	16000	26
eight/44715c1c_nohash_0.wav	16000	5
wow/782c1305_nohash_0.wav	16000	27
dog/0fa1e7a9_nohash_0.wav	16000	3
right/3f170018_nohash_1.wav	16000	18
two/b97c9f77_nohash_4.wav	16000	25
go/b83c1acf_nohash_4.wav	16000	8
six/b49caed3_nohash_1.wav	16000	21
seven/9a69672b_nohash_2.wav	16000	19
down/95ba4996_nohash_2.wav	15702	4
off/b49caed3_nohash_2.wav	16000	15
nine/b49caed3_nohash_2.wav	16000	13
two/50033893_nohash_1.wav	16000	25
bed/c0e0f834_nohash_1.wav	16000	0
two/022cd682_nohash_1.wav	11146	25
two/37dca74f_nohash_3.wav	16000	25
one/f297e878_nohash_0.wav	16000	17
left/e41a903b_nohash_0.wav	16000	11
three/6736bc64_nohash_2.wav	16000	23
bed/ad6a46f1_nohash_0.wav	16000	0
zero/0d53e045_nohash_0.wav	16000	29
right/4620dc14_nohash_1.wav	16000	18
off/9e2ce5e3_nohash_0.wav	16000	15
four/b83c1acf_nohash_3.wav	16000	7
tree/5525ff66_nohash_0.wav	16000	24
three/0d53e045_nohash_0.wav	16000	23
up/f6af2457_nohash_1.wav	16000	26
two/964e8cfd_nohash_3.wav	16000	25
happy/c22d3f18_nohash_0.wav	16000	9
sheila/0ea0e2f4_nohash_1.wav	16000	20
four/5c8af87a_nohash_2.wav	16000	7
happy/caedb73a_nohash_0.wav	16000	9
on/1b4c9b89_nohash_2.wav	16000	16
up/2796ac50_nohash_0.wav	16000	26
right/0c40e715_nohash_1.wav	15604	18
seven/5c8af87a_nohash_1.wav	16000	19
down/6736bc64_nohash_0.wav	16000	4
off/20d3f11f_nohash_0.wav	16000	15
four/f5496439_nohash_0.wav	16000	7
eight/aa48c94a_nohash_0.wav	16000	5
five/7dc95912_nohash_1.wav	16000	6
three/95ba4996_nohash_2.wav	16000	23
yes/b83c1acf_nohash_0.wav	16000	28
six/563aa4e6_nohash_3.wav	16000	21
eight/096456f9_nohash_0.wav	16000	5
cat/782c1305_nohash_0.wav	16000	2
seven/5e3dde6b_nohash_1.wav	16000	19
stop/c22d3f18_nohash_4.wav	16000	22
yes/47d01978_nohash_0.wav	16000	28
five/43fc47a7_nohash_0.wav	16000	6
off/692a88e6_nohash_0.wav	16000	15
two/c22d3f18_nohash_2.wav	16000	25
stop/7192fddc_nohash_0.wav	16000	22
tree/8625475c_nohash_0.wav	15019	24
three/964e8cfd_nohash_3.wav	16000	23
bird/37dca74f_nohash_0.wav	16000	1
zero/0ea0e2f4_nohash_1.wav	16000	29
five/9a69672b_nohash_1.wav	16000	6
four/a1533da4_nohash_1.wav	16000	7
up/90b94017_nohash_0.wav	16000	26
four/b49caed3_nohash_2.wav	16000	7
dog/8494fba8_nohash_0.wav	16000	3
one/d0faf7e4_nohash_4.wav	16000	17
eight/b97c9f77_nohash_1.wav	16000	5
down/27c30960_nohash_0.wav	16000	4
stop/d0faf7e4_nohash_2.wav	16000	22
go/dc75148d_nohash_1.wav	14118	8
zero/9b3ea809_nohash_1.wav	16000	29
happy/2aa787cf_nohash_0.wav	16000	9
off/b97c9f77_nohash_4.wav	16000	15
eight/97f4c236_nohash_3.wav	16000	5
four/d0faf7e4_nohash_0.wav	16000	7
three/c22d3f18_nohash_4.wav	16000	23
left/fa446c16_nohash_1.wav	16000	11
eight/e1469561_nohash_4.wav	16000	5
six/aa233654_nohash_0.wav	16000	21
sheila/5b1db3ee_nohash_0.wav	16000	20
nine/c22d3f18_nohash_1.wav	16000	13
zero/d0faf7e4_nohash_1.wav	16000	29
six/b83c1acf_nohash_1.wav	16000	21
off/bb31b82b_nohash_0.wav	16000	15
stop/f5496439_nohash_1.wav	16000	22
seven/cd85758f_nohash_0.wav	16000	19
zero/5e3dde6b_nohash_1.wav	16000	29
yes/b49caed3_nohash_0.wav	16000	28
stop/9a7c1f83_nohash_1.wav	16000	22
right/f0ae7203_nohash_1.wav	16000	18
left/fce96bac_nohash_1.wav	16000	11
up/0d53e045_nohash_1.wav	16000	26
two/b83c1acf_nohash_2.wav	16000	25
zero/97f4c236_nohash_2.wav	16000	29
seven/553f1a79_nohash_1.wav	16000	19
seven/d103dd6e_nohash_1.wav	16000	19
on/62ff07ef_nohash_0.wav	16000	16
house/b737ee80_nohash_0.wav	15019	10
four/a8e25ebb_nohash_2.wav	16000	7
two/cd85758f_nohash_1.wav	16000	25
stop/1528225c_nohash_1.wav	16000	22
zero/dc75148d_nohash_0.wav	16000	29
bird/9a356ab9_nohash_0.wav	16000	1
five/7add4c5f_nohash_1.wav	16000	6
stop/5c8af87a_nohash_3.wav	16000	22
left/97f4c236_nohash_4.wav	16000	11
nine/1b4c9b89_nohash_3.wav	16000	13
zero/b1f8326d_nohash_0.wav	16000	29
yes/97f4c236_nohash_4.wav	16000	28
stop/80c45ed6_nohash_1.wav	16000	22
one/1b4c9b89_nohash_1.wav	16000	17
one/26b28ea7_nohash_0.wav	15702	17
six/97f4c236_nohash_1.wav	16000	21
down/7e1054e7_nohash_1.wav	16000	4
off/6b889021_nohash_0.wav	16000	15
stop/135c6841_nohash_1.wav	16000	22
down/283d7a53_nohash_1.wav	15019	4
yes/563aa4e6_nohash_4.wav	16000	28
cat/f264e0df_nohash_0.wav	16000	2
dog/97f4c236_nohash_0.wav	16000	3
three/e1469561_nohash_3.wav	16000	23
sheila/563aa4e6_nohash_0.wav	16000	20
up/37dca74f_nohash_0.wav	16000	26
three/3ff840aa_nohash_0.wav	16000	23
sheila/ffb86d3c_nohash_0.wav	16000	20
bed/c781f251_nohash_0.wav	16000	0
two/5f814c23_nohash_1.wav	16000	25
no/97f4c236_nohash_0.wav	16000	14
nine/ad6a46f1_nohash_0.wav	16000	13
three/c22d3f18_nohash_3.wav	16000	23
eight/2d82a556_nohash_2.wav	16000	5
off/a8e25ebb_nohash_0.wav	16000	15
go/e41a903b_nohash_1.wav	16000	8
zero/964e8cfd_nohash_2.wav	16000	29
go/022cd682_nohash_0.wav	16000	8
happy/f6af2457_nohash_0.wav	16000	9
four/8ec6dab6_nohash_0.wav	16000	7
nine/6f2f57c1_nohash_0.wav	16000	13
house/c0e0f834_nohash_0.wav	16000	10
three/97f4c236_nohash_4.wav	16000	23
three/782c1305_nohash_0.wav	16000	23
marvin/95ba4996_nohash_0.wav	16000	12
house/798f702a_nohash_0.wav	16000	10
five/c0e0f834_nohash_1.wav	16000	6
on/aa233654_nohash_0.wav	16000	16
cat/68dd409e_nohash_0.wav	16000	2
dog/adebe223_nohash_0.wav	16000	3
six/5ff3f9a1_nohash_0.wav	16000	21
left/1b4c9b89_nohash_4.wav	16000	11
no/e41a903b_nohash_2.wav	16000	14
wow/0f250098_nohash_0.wav	16000	27
six/42beb5eb_nohash_1.wav	16000	21
go/b97c9f77_nohash_2.wav	16000	8
go/5ff3f9a1_nohash_0.wav	16000	8
eight/97f4c236_nohash_0.wav	16000	5
bird/1528225c_nohash_0.wav	16000	1
one/caedb73a_nohash_1.wav	16000	17
yes/af7a8296_nohash_2.wav	16000	28
seven/7e1054e7_nohash_1.wav	16000	19
seven/e1469561_nohash_2.wav	16000	19
four/563aa4e6_nohash_1.wav	16000	7
stop/94de6a6a_nohash_1.wav	16000	22
four/8fe52b97_nohash_0.wav	8192	7
house/82b99576_nohash_0.wav	16000	10
three/94de6a6a_nohash_2.wav	16000	23
right/94de6a6a_nohash_3.wav	16000	18
happy/3ff840aa_nohash_1.wav	15019	9
go/d0faf7e4_nohash_4.wav	16000	8
zero/e1469561_nohash_3.wav	16000	29
yes/e5e54cee_nohash_1.wav	16000	28
cat/d0faf7e4_nohash_0.wav	16000	2
six/0d53e045_nohash_1.wav	16000	21
cat/096456f9_nohash_0.wav	16000	2
six/9e2ce5e3_nohash_1.wav	16000	21
three/5e3dde6b_nohash_0.wav	16000	23
off/b49caed3_nohash_3.wav	16000	15
bed/9b3ea809_nohash_0.wav	16000	0
zero/4a0e2c16_nohash_2.wav	9558	29
down/964e8cfd_nohash_1.wav	16000	4
happy/0f250098_nohash_0.wav	16000	9
left/a2473d62_nohash_2.wav	11889	11
sheila/e41a903b_nohash_0.wav	16000	20
marvin/d1a4fb3f_nohash_3.wav	16000	12
six/964e8cfd_nohash_1.wav	16000	21
yes/aa48c94a_nohash_0.wav	16000	28
bed/28497c5b_nohash_0.wav	16000	0
one/964e8cfd_nohash_2.wav	16000	17
no/b97c9f77_nohash_3.wav	16000	14
six/4845bb10_nohash_0.wav	16000	21
happy/42beb5eb_nohash_1.wav	16000	9
stop/50033893_nohash_0.wav	16000	22
no/3c165869_nohash_0.wav	16000	14
tree/4845bb10_nohash_1.wav	16000	24
wow/e41a903b_nohash_0.wav	16000	27
cat/6021f08b_nohash_1.wav	16000	2
eight/37dca74f_nohash_3.wav	16000	5
on/4f8ef132_nohash_2.wav	16000	16
three/fe1916ba_nohash_2.wav	16000	23
off/cd85758f_nohash_3.wav	16000	15
up/44715c1c_nohash_0.wav	16000	26
house/c22d3f18_nohash_0.wav	16000	10
four/cd85758f_nohash_0.wav	16000	7
wow/af8b2f2c_nohash_0.wav	16000	27
no/caf9fceb_nohash_0.wav	16000	14
wow/b83c1acf_nohash_0.wav	16000	27
sheila/5b1db3ee_nohash_1.wav	16000	20
up/553f1a79_nohash_0.wav	16000	26
dog/caedb73a_nohash_1.wav	16000	3
go/553f1a79_nohash_1.wav	16000	8
left/b97c9f77_nohash_3.wav	16000	11
dog/fce96bac_nohash_0.wav	16000	3
yes/82b99576_nohash_0.wav	16000	28
off/f428ca69_nohash_0.wav	16000	15
on/aef8dcf5_nohash_0.wav	16000	16
marvin/f0ae7203_nohash_0.wav	16000	12
left/97f4c236_nohash_0.wav	16000	11
five/aef8dcf5_nohash_1.wav	16000	6
one/c22d3f18_nohash_0.wav	16000	17
seven/c22d3f18_nohash_2.wav	16000	19
up/8ec6dab6_nohash_0.wav	16000	26
dog/e1469561_nohash_0.wav	16000	3
marvin/f297e878_nohash_2.wav	16000	12
down/1f653d27_nohash_0.wav	13654	4
five/b83c1acf_nohash_4.wav	16000	6
zero/b49caed3_nohash_3.wav	16000	29
seven/563aa4e6_nohash_0.wav	16000	19
nine/d0faf7e4_nohash_0.wav	16000	13
sheila/6b889021_nohash_0.wav	16000	20
bed/7dc95912_nohash_0.wav	16000	0
six/f292725f_nohash_0.wav	16000	21
sheila/022cd682_nohash_0.wav	16000	20
yes/b97c9f77_nohash_1.wav	16000	28
seven/b11a05d2_nohash_2.wav	16000	19
dog/f264e0df_nohash_1.wav	16000	3
down/ef2a3cfb_nohash_0.wav	16000	4
up/24ad3ebe_nohash_0.wav	16000	26
go/fe1916ba_nohash_0.wav	16000	8
seven/b2e2773a_nohash_1.wav	16000	19
one/aa48c94a_nohash_0.wav	16000	17
house/91223b83_nohash_0.wav	16000	10
no/ffb86d3c_nohash_0.wav	16000	14
four/692a88e6_nohash_2.wav	16000	7
one/5f814c23_nohash_0.wav	16000	17
four/e1469561_nohash_0.wav	16000	7
yes/fe1916ba_nohash_0.wav	16000	28
go/096456f9_nohash_1.wav	16000	8
on/9a7c1f83_nohash_0.wav	16000	16
three/d103dd6e_nohash_0.wav	16000	23
bird/2c6d3924_nohash_0.wav	16000	1
nine/fe1916ba_nohash_1.wav	16000	13
cat/a4e8a997_nohash_0.wav	16000	2
sheila/d9e9f554_nohash_1.wav	16000	20
two/692a88e6_nohash_2.wav	16000	25
right/6e916de8_nohash_1.wav	16000	18
off/9a69672b_nohash_4.wav	16000	15
one/0f250098_nohash_0.wav	16000	17
eight/9a69672b_nohash_3.wav	16000	5
one/c518d1b1_nohash_0.wav	14861	17
go/7bae88ed_nohash_0.wav	16000	8
five/a1533da4_nohash_0.wav	16000	6
up/4c4d2526_nohash_0.wav	16000	26
six/9a69672b_nohash_2.wav	16000	21
marvin/4c841771_nohash_0.wav	16000	12
six/f6af2457_nohash_0.wav	16000	21
seven/5e3dde6b_nohash_3.wav	16000	19
no/7dc95912_nohash_0.wav	16000	14
eight/37fc5d97_nohash_0.wav	16000	5
sheila/1f3bece8_nohash_0.wav	16000	20
right/5744b6a7_nohash_0.wav	16000	18
dog/6b889021_nohash_0.wav	16000	3
on/8625475c_nohash_0.wav	16000	16
up/8ec6dab6_nohash_1.wav	16000	26
nine/5eb5fc74_nohash_2.wav	8192	13
up/cd85758f_nohash_2.wav	16000	26
down/d1a4fb3f_nohash_0.wav	16000	4
left/caedb73a_nohash_0.wav	16000	11
up/e1469561_nohash_2.wav	16000	26
six/c22d3f18_nohash_4.wav	16000	21
down/563aa4e6_nohash_4.wav	16000	4
up/4c841771_nohash_4.wav	16000	26
wow/422d3197_nohash_1.wav	13654	27
four/97f4c236_nohash_3.wav	16000	7
left/412c675c_nohash_1.wav	16000	11
bed/1528225c_nohash_3.wav	16000	0
stop/105a0eea_nohash_0.wav	16000	22
dog/27c30960_nohash_1.wav	16000	3
five/1f3bece8_nohash_0.wav	16000	6
zero/b97c9f77_nohash_0.wav	16000	29
four/692a88e6_nohash_0.wav	16000	7
down/37fc5d97_nohash_0.wav	16000	4
left/83957201_nohash_0.wav	15702	11
no/2fa39636_nohash_0.wav	15604	14
four/0c40e715_nohash_0.wav	15604	7
zero/135c6841_nohash_1.wav	16000	29
left/0d53e045_nohash_1.wav	16000	11
down/37dca74f_nohash_0.wav	16000	4
five/6b889021_nohash_0.wav	16000	6
marvin/8fe52b97_nohash_0.wav	16000	12
three/b49caed3_nohash_1.wav	16000	23
six/26b28ea7_nohash_0.wav	16000	21
seven/563aa4e6_nohash_3.wav	16000	19
off/b97c9f77_nohash_2.wav	16000	15
dog/563aa4e6_nohash_0.wav	16000	3
five/83957201_nohash_2.wav	16000	6
off/563aa4e6_nohash_3.wav	16000	15
right/798f702a_nohash_0.wav	16000	18
cat/83957201_nohash_1.wav	16000	2
three/44260689_nohash_1.wav	16000	23
six/80c45ed6_nohash_1.wav	16000	21
wow/adebe223_nohash_0.wav	16000	27
six/7dc95912_nohash_2.wav	14118	21
seven/9a69672b_nohash_4.wav	16000	19
four/37dca74f_nohash_3.wav	16000	7
house/105a0eea_nohash_0.wav	14861	10
cat/b1f8326d_nohash_0.wav	16000	2
six/62ff07ef_nohash_0.wav	16000	21
no/94de6a6a_nohash_3.wav	16000	14
tree/6736bc64_nohash_0.wav	16000	24
stop/5e3dde6b_nohash_1.wav	16000	22
stop/b49caed3_nohash_1.wav	16000	22
one/096456f9_nohash_0.wav	16000	17
down/422d3197_nohash_0.wav	10923	4
right/3efef882_nohash_1.wav	16000	18
off/68dd409e_nohash_0.wav	16000	15
down/97f4c236_nohash_4.wav	16000	4
one/ffa76c4a_nohash_0.wav	16000	17
right/563aa4e6_nohash_0.wav	16000	18
off/5c8af87a_nohash_3.wav	16000	15
go/f292725f_nohash_0.wav	16000	8
seven/964e8cfd_nohash_2.wav	16000	19
bed/7add4c5f_nohash_0.wav	16000	0
down/cfde27ba_nohash_0.wav	16000	4
left/adebe223_nohash_0.wav	16000	11
seven/43fc47a7_nohash_0.wav	16000	19
six/daf230ac_nohash_1.wav	16000	21
cat/43fc47a7_nohash_0.wav	16000	2
sheila/a4e8a997_nohash_0.wav	16000	20
happy/4290ca61_nohash_0.wav	16000	9
zero/c22d3f18_nohash_0.wav	16000	29
three/cfde27ba_nohash_0.wav	16000	23
zero/67961766_nohash_0.wav	16000	29
yes/8494fba8_nohash_0.wav	14336	28
down/68dd409e_nohash_0.wav	16000	4
on/cd85758f_nohash_1.wav	16000	16
tree/84d1e469_nohash_0.wav	16000	24
one/e41a903b_nohash_2.wav	16000	17
nine/d1a4fb3f_nohash_0.wav	16000	13
seven/9a7c1f83_nohash_0.wav	16000	19
seven/8a325749_nohash_1.wav	14861	19
stop/94de6a6a_nohash_4.wav	16000	22
two/d5ca80c6_nohash_0.wav	16000	25
nine/cd85758f_nohash_1.wav	16000	13
two/d5ca80c6_nohash_3.wav	16000	25
seven/5f814c23_nohash_0.wav	16000	19
two/4290ca61_nohash_0.wav	16000	25
down/2d82a556_nohash_1.wav	16000	4
five/f292725f_nohash_0.wav	16000	6
one/e9901cf0_nohash_0.wav	12971	17
one/283d7a53_nohash_0.wav	13654	17
zero/692a88e6_nohash_4.wav	16000	29
right/283d7a53_nohash_0.wav	12288	18
wow/d1a4fb3f_nohash_0.wav	16000	27
eight/9dc1889e_nohash_0.wav	10923	5
sheila/0d53e045_nohash_1.wav	16000	20
stop/563aa4e6_nohash_3.wav	16000	22
eight/5e3dde6b_nohash_1.wav	16000	5
yes/964e8cfd_nohash_0.wav	16000	28
zero/b49caed3_nohash_1.wav	16000	29
eight/20d3f11f_nohash_1.wav	16000	5
left/6736bc64_nohash_0.wav	16000	11
four/0fa1e7a9_nohash_0.wav	16000	7
right/587f3271_nohash_2.wav	16000	18
no/47d01978_nohash_1.wav	16000	14
bird/653a48f5_nohash_2.wav	16000	1
eight/d0faf7e4_nohash_0.wav	16000	5
zero/5c8af87a_nohash_3.wav	16000	29
seven/f5496439_nohash_1.wav	16000	19
on/5e3dde6b_nohash_2.wav	16000	16
six/4845bb10_nohash_1.wav	16000	21
bed/9d4bab4f_nohash_0.wav	16000	0
seven/90b94017_nohash_0.wav	16000	19
eight/adebe223_nohash_0.wav	16000	5
two/d91a159e_nohash_0.wav	13654	25
two/5e3dde6b_nohash_3.wav	16000	25
right/563aa4e6_nohash_2.wav	16000	18
stop/ffb86d3c_nohash_0.wav	16000	22
five/c22d3f18_nohash_0.wav	16000	6
happy/27c30960_nohash_0.wav	16000	9
two/840c366d_nohash_2.wav	16000	25
two/9e2ce5e3_nohash_0.wav	16000	25
on/1b4c9b89_nohash_4.wav	16000	16
four/7bae88ed_nohash_1.wav	16000	7
yes/2796ac50_nohash_0.wav	16000	28
sheila/9b3ea809_nohash_0.wav	16000	20
marvin/27c30960_nohash_0.wav	16000	12
wow/798f702a_nohash_1.wav	16000	27
house/0fa1e7a9_nohash_0.wav	16000	10
marvin/7bae88ed_nohash_0.wav	16000	12
tree/b2e2773a_nohash_1.wav	16000	24
no/563aa4e6_nohash_4.wav	16000	14
no/82b99576_nohash_2.wav	14336	14
no/44715c1c_nohash_0.wav	16000	14
sheila/1093c8e7_nohash_1.wav	16000	20
cat/2aa787cf_nohash_2.wav	16000	2
bird/798f702a_nohash_1.wav	16000	1
on/e41a903b_nohash_4.wav	16000	16
house/af7a8296_nohash_0.wav	16000	10
four/d0faf7e4_nohash_4.wav	16000	7
happy/62ff07ef_nohash_0.wav	16000	9
two/68dd409e_nohash_0.wav	16000	25
marvin/8625475c_nohash_2.wav	16000	12
eight/5744b6a7_nohash_2.wav	16000	5
zero/9a69672b_nohash_0.wav	16000	29
stop/5c8af87a_nohash_0.wav	16000	22
stop/7dc95912_nohash_0.wav	16000	22
up/1b4c9b89_nohash_1.wav	16000	26
right/6e916de8_nohash_0.wav	15019	18
wow/bed06fac_nohash_1.wav	16000	27
up/4c841771_nohash_0.wav	16000	26
right/692a88e6_nohash_3.wav	16000	18
right/1b4c9b89_nohash_1.wav	16000	18
on/7192fddc_nohash_0.wav	15702	16
one/82b99576_nohash_1.wav	11606	17
no/af405b69_nohash_0.wav	16000	14
go/370844f7_nohash_2.wav	16000	8
nine/5c8af87a_nohash_4.wav	16000	13
right/9a69672b_nohash_1.wav	16000	18
no/692a88e6_nohash_2.wav	16000	14
no/6021f08b_nohash_0.wav	16000	14
four/9ba34294_nohash_0.wav	16000	7
go/4c4d2526_nohash_0.wav	15604	8
no/5c8af87a_nohash_1.wav	16000	14
off/e71b4ce6_nohash_0.wav	16000	15
bird/412c675c_nohash_0.wav	16000	1
two/e71b4ce6_nohash_0.wav	16000	25
right/0ea0e2f4_nohash_0.wav	16000	18
dog/096456f9_nohash_1.wav	16000	3
on/c22d3f18_nohash_2.wav	16000	16
tree/863880b7_nohash_1.wav	16000	24
dog/2c6d3924_nohash_1.wav	16000	3
go/692a88e6_nohash_2.wav	16000	8
marvin/840c366d_nohash_1.wav	16000	12
down/94de6a6a_nohash_1.wav	16000	4
bird/881583a6_nohash_0.wav	16000	1
bed/84d1e469_nohash_0.wav	16000	0
bird/caedb73a_nohash_0.wav	16000	1
eight/8625475c_nohash_0.wav	16000	5
left/692a88e6_nohash_2.wav	16000	11
two/9a7c1f83_nohash_0.wav	16000	25
two/840c366d_nohash_0.wav	16000	25
seven/5b1db3ee_nohash_0.wav	16000	19
marvin/24ad3ebe_nohash_2.wav	16000	12
nine/653a48f5_nohash_0.wav	16000	13
six/3efef882_nohash_2.wav	16000	21
four/b1f8326d_nohash_0.wav	16000	7
three/1b4c9b89_nohash_0.wav	16000	23
seven/62ff07ef_nohash_0.wav	16000	19
six/caf9fceb_nohash_0.wav	16000	21
bird/7bae88ed_nohash_1.wav	16000	1
right/5c8af87a_nohash_0.wav	16000	18
cat/fe1916ba_nohash_0.wav	16000	2
on/9d171fee_nohash_0.wav	11606	16
cat/840c366d_nohash_2.wav	16000	2
six/692a88e6_nohash_3.wav	16000	21
cat/5e3dde6b_nohash_0.wav	16000	2
eight/62ff07ef_nohash_0.wav	16000	5
one/1b4c9b89_nohash_0.wav	16000	17
zero/af7a8296_nohash_0.wav	16000	29
three/3f2b358d_nohash_3.wav	16000	23
seven/4c841771_nohash_0.wav	16000	19
bed/b49caed3_nohash_0.wav	16000	0
zero/ef2a3cfb_nohash_0.wav	16000	29
three/5c8af87a_nohash_0.wav	16000	23
six/cd85758f_nohash_0.wav	16000	21
off/0f250098_nohash_0.wav	16000	15
wow/2aa787cf_nohash_0.wav	16000	27
happy/b83c1acf_nohash_0.wav	16000	9
off/47d01978_nohash_0.wav	16000	15
two/b97c9f77_nohash_3.wav	16000	25
three/1b4c9b89_nohash_4.wav	16000	23
two/b97c9f77_nohash_0.wav	16000	25
two/adebe223_nohash_0.wav	16000	25
five/95ba4996_nohash_0.wav	16000	6
sheila/50033893_nohash_1.wav	16000	20
bed/f0ae7203_nohash_0.wav	16000	0
left/b2e2773a_nohash_0.wav	16000	11
nine/94de6a6a_nohash_2.wav	16000	13
on/7257420c_nohash_0.wav	16000	16
tree/c22d3f18_nohash_0.wav	16000	24
nine/6205088b_nohash_1.wav	16000	13
zero/1fe4c891_nohash_0.wav	16000	29
yes/f292725f_nohash_0.wav	16000	28
yes/c7124b73_nohash_0.wav	16000	28
yes/5e3dde6b_nohash_3.wav	16000	28
go/b83c1acf_nohash_0.wav	16000	8
right/b737ee80_nohash_1.wav	13654	18
off/94de6a6a_nohash_4.wav	16000	15
down/aa48c94a_nohash_0.wav	16000	4
three/cc592808_nohash_0.wav	16000	23
house/4c7c95de_nohash_1.wav	16000	10
cat/f6af2457_nohash_0.wav	16000	2
right/ad6a46f1_nohash_0.wav	16000	18
one/37fc5d97_nohash_0.wav	16000	17
up/85834399_nohash_0.wav	16000	26
two/863880b7_nohash_1.wav	16000	25
stop/9a7c1f83_nohash_5.wav	16000	22
cat/97f4c236_nohash_0.wav	16000	2
no/964e8cfd_nohash_2.wav	16000	14
two/cd85758f_nohash_4.wav	16000	25
left/67961766_nohash_1.wav	16000	11
stop/964e8cfd_nohash_1.wav	16000	22
down/9a69672b_nohash_2.wav	16000	4
seven/9a7c1f83_nohash_4.wav	16000	19
eight/2796ac50_nohash_0.wav	16000	5
eight/b11a05d2_nohash_1.wav	16000	5
go/97f4c236_nohash_0.wav	16000	8
five/7192fddc_nohash_0.wav	15702	6
sheila/f264e0df_nohash_0.wav	16000	20
tree/d103dd6e_nohash_0.wav	16000	24
stop/d0faf7e4_nohash_1.wav	16000	22
six/1b4c9b89_nohash_2.wav	16000	21
eight/94de6a6a_nohash_2.wav	16000	5
no/20d3f11f_nohash_0.wav	16000	14
eight/37dca74f_nohash_0.wav	16000	5
two/b97c9f77_nohash_1.wav	16000	25
seven/f6af2457_nohash_0.wav	16000	19
go/563aa4e6_nohash_0.wav	16000	8
six/5b1db3ee_nohash_0.wav	16000	21
left/28497c5b_nohash_0.wav	16000	11
left/94de6a6a_nohash_3.wav	16000	11
stop/a8e25ebb_nohash_0.wav	16000	22
four/9a7c1f83_nohash_4.wav	16000	7
zero/6736bc64_nohash_0.wav	16000	29
dog/44260689_nohash_0.wav	16000	3
on/0fa1e7a9_nohash_0.wav	16000	16
six/881583a6_nohash_0.wav	16000	21
six/1b4c9b89_nohash_4.wav	16000	21
on/4c841771_nohash_1.wav	16000	16
off/81dc4a94_nohash_1.wav	16000	15
seven/8c7f81df_nohash_0.wav	16000	19
nine/9a69672b_nohash_2.wav	16000	13
four/d91a159e_nohash_0.wav	16000	7
happy/e5e54cee_nohash_0.wav	16000	9
eight/1f3bece8_nohash_0.wav	16000	5
up/7dc95912_nohash_0.wav	11889	26
seven/1b4c9b89_nohash_3.wav	16000	19
right/7192fddc_nohash_1.wav	15702	18
nine/b83c1acf_nohash_3.wav	16000	13
zero/b83c1acf_nohash_3.wav	16000	29
