D:\MAE_AST_datasets\speechcommands_v2
five/cfde27ba_nohash_0.wav	16000	7
marvin/837a0f64_nohash_0.wav	16000	16
left/964e8cfd_nohash_3.wav	16000	15
left/bb05582b_nohash_3.wav	16000	15
bed/97f4c236_nohash_0.wav	16000	1
happy/475b61f1_nohash_0.wav	8192	12
backward/4fd1443e_nohash_0.wav	16000	0
four/964e8cfd_nohash_1.wav	16000	10
on/fb7eb481_nohash_3.wav	16000	20
follow/18f8afd5_nohash_2.wav	16000	8
down/c9b5ff26_nohash_0.wav	16000	5
marvin/8769c34c_nohash_0.wav	16000	16
up/3f170018_nohash_2.wav	16000	30
four/9e2ce5e3_nohash_0.wav	16000	10
eight/0cb74144_nohash_4.wav	16000	6
up/d7467392_nohash_0.wav	12288	30
one/63f7a489_nohash_1.wav	16000	21
learn/cfbedff9_nohash_1.wav	16000	14
wow/6205088b_nohash_1.wav	16000	32
four/94de6a6a_nohash_3.wav	16000	10
six/ffa76c4a_nohash_0.wav	16000	25
three/893705bb_nohash_0.wav	16000	27
two/c9b5ff26_nohash_2.wav	16000	29
four/9a69672b_nohash_0.wav	16000	10
up/893705bb_nohash_2.wav	16000	30
five/4fd1443e_nohash_2.wav	16000	7
yes/d5b963aa_nohash_0.wav	16000	33
stop/a6f2fd71_nohash_3.wav	16000	26
four/63f7a489_nohash_1.wav	16000	10
down/475b61f1_nohash_0.wav	6826	5
three/d0faf7e4_nohash_4.wav	16000	27
go/d0faf7e4_nohash_4.wav	16000	11
up/837a0f64_nohash_3.wav	16000	30
nine/3b4f8f24_nohash_3.wav	16000	17
no/b97c9f77_nohash_1.wav	16000	18
no/893705bb_nohash_4.wav	16000	18
two/8ec6dab6_nohash_0.wav	16000	29
four/5eb5fc74_nohash_0.wav	12288	10
two/cd85758f_nohash_2.wav	16000	29
up/b83c1acf_nohash_4.wav	16000	30
nine/d91a159e_nohash_0.wav	16000	17
no/83957201_nohash_0.wav	15019	18
eight/44715c1c_nohash_0.wav	16000	6
seven/e49428d9_nohash_1.wav	16000	23
five/db24628d_nohash_4.wav	16000	7
one/6205088b_nohash_1.wav	16000	21
one/fdb5155e_nohash_0.wav	12052	21
bed/0ea0e2f4_nohash_1.wav	16000	1
four/aa80f517_nohash_3.wav	16000	10
five/daf230ac_nohash_1.wav	16000	7
two/a8e25ebb_nohash_0.wav	16000	29
four/a591c2ea_nohash_1.wav	16000	10
eight/893705bb_nohash_8.wav	16000	6
tree/aef8dcf5_nohash_1.wav	16000	28
go/c9b5ff26_nohash_3.wav	16000	11
visual/d962e5ac_nohash_2.wav	16000	31
down/97f4c236_nohash_0.wav	16000	5
six/db24628d_nohash_1.wav	16000	25
up/cfbedff9_nohash_2.wav	16000	30
house/03401e93_nohash_1.wav	14336	13
two/e1469561_nohash_1.wav	16000	29
one/f2e59fea_nohash_1.wav	16000	21
stop/b49caed3_nohash_3.wav	16000	26
three/d5ca80c6_nohash_0.wav	16000	27
eight/97f4c236_nohash_4.wav	16000	6
off/e0c782d5_nohash_1.wav	16000	19
nine/4a0e2c16_nohash_0.wav	9558	17
six/5828dfa2_nohash_1.wav	16000	25
left/f292725f_nohash_0.wav	16000	15
visual/cfbedff9_nohash_3.wav	16000	31
left/b1f8326d_nohash_1.wav	16000	15
go/5ff3f9a1_nohash_0.wav	16000	11
stop/b49caed3_nohash_0.wav	16000	26
right/0c40e715_nohash_0.wav	14861	22
three/43fc47a7_nohash_1.wav	16000	27
five/7dc95912_nohash_0.wav	15604	7
wow/9d171fee_nohash_0.wav	8875	32
five/563aa4e6_nohash_3.wav	16000	7
nine/af130f12_nohash_0.wav	16000	17
on/9a7c1f83_nohash_6.wav	16000	20
seven/3efef882_nohash_0.wav	16000	23
one/d962e5ac_nohash_1.wav	16000	21
right/5ff3f9a1_nohash_0.wav	16000	22
seven/9dc1889e_nohash_0.wav	13654	23
six/c22d3f18_nohash_0.wav	16000	25
bed/5c8af87a_nohash_0.wav	16000	1
eight/220ee1ef_nohash_0.wav	6826	6
happy/7bae88ed_nohash_0.wav	16000	12
nine/b49caed3_nohash_4.wav	16000	17
follow/d5b963aa_nohash_1.wav	16000	8
dog/8ea6dec6_nohash_0.wav	16000	4
zero/0c40e715_nohash_1.wav	16000	34
four/37fc5d97_nohash_0.wav	16000	10
visual/0cb74144_nohash_3.wav	16000	31
five/1528225c_nohash_0.wav	16000	7
zero/3f170018_nohash_0.wav	16000	34
down/0cb74144_nohash_0.wav	16000	5
nine/e49428d9_nohash_0.wav	16000	17
yes/283d7a53_nohash_0.wav	12971	33
eight/c9b5ff26_nohash_0.wav	16000	6
go/6021f08b_nohash_0.wav	16000	11
five/9a69672b_nohash_1.wav	16000	7
happy/5eb5fc74_nohash_1.wav	9558	12
right/91b03183_nohash_0.wav	16000	22
wow/4f8ef132_nohash_0.wav	16000	32
learn/893705bb_nohash_2.wav	16000	14
three/837a0f64_nohash_4.wav	16000	27
on/893705bb_nohash_5.wav	16000	20
no/47d01978_nohash_0.wav	16000	18
three/4c6167ca_nohash_6.wav	16000	27
off/b97c9f77_nohash_2.wav	16000	19
happy/d0faf7e4_nohash_0.wav	16000	12
five/d5b963aa_nohash_1.wav	16000	7
go/cd85758f_nohash_1.wav	16000	11
seven/964e8cfd_nohash_1.wav	16000	23
five/893705bb_nohash_3.wav	16000	7
six/87070229_nohash_3.wav	16000	25
wow/881583a6_nohash_0.wav	16000	32
go/af130f12_nohash_0.wav	16000	11
one/adebe223_nohash_0.wav	16000	21
seven/f2e59fea_nohash_4.wav	16000	23
go/dc75148d_nohash_1.wav	14118	11
stop/893705bb_nohash_0.wav	16000	26
two/a2473d62_nohash_1.wav	15604	29
four/7bae88ed_nohash_1.wav	16000	10
cat/6021f08b_nohash_1.wav	16000	3
off/f9643d42_nohash_4.wav	16000	19
forward/3b4f8f24_nohash_4.wav	16000	9
visual/cfbedff9_nohash_2.wav	16000	31
zero/f6af2457_nohash_0.wav	16000	34
up/50033893_nohash_2.wav	16000	30
bird/80c45ed6_nohash_0.wav	16000	2
go/475b61f1_nohash_1.wav	6144	11
sheila/881583a6_nohash_2.wav	16000	24
yes/a60a09cf_nohash_1.wav	16000	33
happy/bfd26d6b_nohash_0.wav	16000	12
zero/3b4f8f24_nohash_0.wav	16000	34
visual/f2e59fea_nohash_4.wav	16000	31
stop/0cb74144_nohash_1.wav	16000	26
left/f428ca69_nohash_3.wav	16000	15
down/3b4f8f24_nohash_4.wav	16000	5
left/9a69672b_nohash_2.wav	16000	15
yes/bfd26d6b_nohash_1.wav	16000	33
happy/a591c2ea_nohash_0.wav	16000	12
bed/bed06fac_nohash_2.wav	16000	1
on/692a88e6_nohash_3.wav	16000	20
two/c22d3f18_nohash_4.wav	16000	29
nine/a591c2ea_nohash_3.wav	16000	17
two/97f4c236_nohash_2.wav	16000	29
down/95ba4996_nohash_1.wav	16000	5
tree/1fe4c891_nohash_1.wav	16000	28
yes/aef8dcf5_nohash_0.wav	16000	33
yes/fb7eb481_nohash_3.wav	16000	33
on/8fe67225_nohash_1.wav	16000	20
zero/62ff07ef_nohash_0.wav	16000	34
four/692a88e6_nohash_2.wav	16000	10
bed/5744b6a7_nohash_0.wav	16000	1
off/692a88e6_nohash_0.wav	16000	19
cat/b7e9f841_nohash_0.wav	16000	3
follow/d5b963aa_nohash_3.wav	16000	8
five/6f2f57c1_nohash_0.wav	16000	7
four/1acc97de_nohash_0.wav	16000	10
yes/3d86b69a_nohash_1.wav	16000	33
down/5170b77f_nohash_1.wav	16000	5
two/3d86b69a_nohash_4.wav	16000	29
on/1b4c9b89_nohash_0.wav	16000	20
on/e71b4ce6_nohash_0.wav	16000	20
two/b49caed3_nohash_1.wav	16000	29
go/5c8af87a_nohash_0.wav	16000	11
stop/bb31b82b_nohash_1.wav	16000	26
learn/3b4f8f24_nohash_2.wav	16000	14
on/1093c8e7_nohash_0.wav	16000	20
backward/db24628d_nohash_4.wav	16000	0
off/a2473d62_nohash_0.wav	14118	19
marvin/9a7c1f83_nohash_1.wav	16000	16
down/a4e8a997_nohash_0.wav	16000	5
nine/e49428d9_nohash_1.wav	16000	17
seven/82d0d3ba_nohash_0.wav	16000	23
eight/412c675c_nohash_0.wav	16000	6
no/e0c782d5_nohash_1.wav	16000	18
down/f2e59fea_nohash_2.wav	16000	5
two/aa80f517_nohash_3.wav	16000	29
follow/c7dc7278_nohash_3.wav	16000	8
up/210f3aa9_nohash_1.wav	16000	30
up/18f8afd5_nohash_3.wav	16000	30
yes/837a0f64_nohash_1.wav	16000	33
five/4290ca61_nohash_2.wav	16000	7
five/5eb5fc74_nohash_0.wav	9558	7
wow/2c6d3924_nohash_0.wav	16000	32
go/a591c2ea_nohash_0.wav	16000	11
right/4f8ef132_nohash_0.wav	16000	22
eight/1b4c9b89_nohash_4.wav	16000	6
house/b2e2773a_nohash_0.wav	16000	13
bed/587f3271_nohash_2.wav	16000	1
forward/ca4d5368_nohash_2.wav	16000	9
three/f2e59fea_nohash_0.wav	16000	27
on/893705bb_nohash_14.wav	16000	20
yes/f264e0df_nohash_2.wav	16000	33
five/f297e878_nohash_0.wav	16000	7
no/af7a8296_nohash_1.wav	16000	18
three/87070229_nohash_4.wav	16000	27
right/b737ee80_nohash_1.wav	13654	22
on/2c6d3924_nohash_0.wav	16000	20
left/189cbabe_nohash_3.wav	16000	15
nine/7257420c_nohash_0.wav	16000	17
one/cfde27ba_nohash_0.wav	16000	21
stop/ffa76c4a_nohash_0.wav	16000	26
five/692a88e6_nohash_4.wav	16000	7
down/1f653d27_nohash_0.wav	13654	5
bed/f2e59fea_nohash_0.wav	16000	1
forward/bfd26d6b_nohash_2.wav	16000	9
six/f9643d42_nohash_3.wav	16000	25
one/aa233654_nohash_0.wav	16000	21
yes/9a7c1f83_nohash_1.wav	16000	33
five/c22d3f18_nohash_4.wav	16000	7
seven/0ea0e2f4_nohash_0.wav	16000	23
down/8769c34c_nohash_2.wav	16000	5
two/8769c34c_nohash_2.wav	16000	29
seven/a4e8a997_nohash_0.wav	16000	23
yes/44715c1c_nohash_0.wav	16000	33
on/37fc5d97_nohash_0.wav	16000	20
off/91b03183_nohash_2.wav	16000	19
no/dc75148d_nohash_0.wav	16000	18
left/aa80f517_nohash_1.wav	16000	15
yes/7257420c_nohash_0.wav	16000	33
one/1acc97de_nohash_2.wav	16000	21
sheila/798f702a_nohash_0.wav	16000	24
five/87070229_nohash_0.wav	16000	7
follow/db24628d_nohash_2.wav	16000	8
one/0aad3227_nohash_0.wav	16000	21
eight/692a88e6_nohash_0.wav	16000	6
four/d0faf7e4_nohash_2.wav	16000	10
five/8769c34c_nohash_2.wav	16000	7
no/9a69672b_nohash_3.wav	16000	18
backward/f9643d42_nohash_0.wav	16000	0
stop/e71b4ce6_nohash_0.wav	16000	26
backward/d962e5ac_nohash_2.wav	16000	0
up/97f4c236_nohash_0.wav	16000	30
follow/ca4d5368_nohash_5.wav	16000	8
follow/189cbabe_nohash_1.wav	16000	8
sheila/af130f12_nohash_2.wav	16000	24
right/e1469561_nohash_4.wav	16000	22
yes/692a88e6_nohash_2.wav	16000	33
no/cd85758f_nohash_3.wav	16000	18
three/d7467392_nohash_0.wav	10240	27
nine/37dca74f_nohash_1.wav	16000	17
six/b97c9f77_nohash_0.wav	16000	25
seven/3d86b69a_nohash_1.wav	16000	23
five/9a7c1f83_nohash_5.wav	16000	7
follow/d5b963aa_nohash_2.wav	16000	8
backward/3d86b69a_nohash_2.wav	16000	0
left/e41a903b_nohash_2.wav	16000	15
marvin/24ad3ebe_nohash_0.wav	16000	16
stop/f5496439_nohash_0.wav	16000	26
left/b2e2773a_nohash_2.wav	16000	15
up/50033893_nohash_1.wav	16000	30
left/87070229_nohash_3.wav	16000	15
five/3b4f8f24_nohash_0.wav	16000	7
on/1f3bece8_nohash_0.wav	16000	20
no/3b4f8f24_nohash_3.wav	16000	18
eight/db24628d_nohash_3.wav	16000	6
three/d5b963aa_nohash_0.wav	16000	27
five/43fc47a7_nohash_0.wav	16000	7
cat/ef2a3cfb_nohash_0.wav	16000	3
no/5f01c798_nohash_0.wav	16000	18
zero/b49caed3_nohash_1.wav	16000	34
yes/8056e897_nohash_0.wav	16000	33
right/a7216980_nohash_3.wav	16000	22
three/c22d3f18_nohash_0.wav	16000	27
go/b97c9f77_nohash_3.wav	16000	11
house/837a0f64_nohash_0.wav	16000	13
right/e41a903b_nohash_4.wav	16000	22
nine/3b4f8f24_nohash_2.wav	16000	17
eight/cd85758f_nohash_2.wav	16000	6
right/fb7eb481_nohash_2.wav	16000	22
four/48a8a69d_nohash_1.wav	16000	10
three/5b1db3ee_nohash_0.wav	16000	27
off/0cb74144_nohash_0.wav	16000	19
bird/ffb86d3c_nohash_1.wav	16000	2
three/cfde27ba_nohash_0.wav	16000	27
left/b49caed3_nohash_3.wav	16000	15
five/0cb74144_nohash_0.wav	16000	7
four/798f702a_nohash_0.wav	16000	10
five/8a325749_nohash_0.wav	15604	7
tree/d103dd6e_nohash_0.wav	16000	28
four/fdb5155e_nohash_2.wav	12052	10
cat/3cbd76a3_nohash_0.wav	16000	3
backward/8769c34c_nohash_3.wav	16000	0
two/ef2a3cfb_nohash_0.wav	16000	29
six/9d171fee_nohash_0.wav	10923	25
marvin/881583a6_nohash_0.wav	16000	16
three/ca4d5368_nohash_2.wav	16000	27
two/e0c782d5_nohash_2.wav	16000	29
six/1acc97de_nohash_2.wav	16000	25
house/105a0eea_nohash_0.wav	14861	13
down/964e8cfd_nohash_4.wav	16000	5
seven/ad6a46f1_nohash_0.wav	16000	23
eight/cfbedff9_nohash_2.wav	16000	6
happy/6b889021_nohash_2.wav	16000	12
two/26b28ea7_nohash_0.wav	13654	29
learn/475b61f1_nohash_1.wav	6826	14
one/b97c9f77_nohash_3.wav	16000	21
eight/8fe67225_nohash_3.wav	16000	6
up/a6f2fd71_nohash_1.wav	16000	30
dog/26b28ea7_nohash_2.wav	16000	4
cat/1acc97de_nohash_0.wav	16000	3
seven/881583a6_nohash_0.wav	16000	23
six/d5b963aa_nohash_3.wav	16000	25
four/8494fba8_nohash_0.wav	16000	10
up/1b4c9b89_nohash_4.wav	16000	30
follow/0cb74144_nohash_1.wav	16000	8
three/d962e5ac_nohash_1.wav	16000	27
three/6736bc64_nohash_0.wav	16000	27
on/e1469561_nohash_0.wav	16000	20
eight/8a325749_nohash_1.wav	16000	6
four/e0c782d5_nohash_4.wav	16000	10
seven/b97c9f77_nohash_4.wav	16000	23
go/b97c9f77_nohash_1.wav	16000	11
happy/dc75148d_nohash_0.wav	16000	12
five/63f7a489_nohash_3.wav	16000	7
yes/af405b69_nohash_0.wav	16000	33
no/6736bc64_nohash_0.wav	16000	18
dog/af8b2f2c_nohash_1.wav	16000	4
right/1acc97de_nohash_0.wav	16000	22
yes/cd85758f_nohash_2.wav	16000	33
bird/62ff07ef_nohash_0.wav	16000	2
go/3df9a3d4_nohash_1.wav	16000	11
bird/bb31b82b_nohash_2.wav	16000	2
six/63f7a489_nohash_1.wav	16000	25
zero/5828dfa2_nohash_0.wav	16000	34
go/e0c782d5_nohash_1.wav	16000	11
yes/563aa4e6_nohash_4.wav	16000	33
right/6b889021_nohash_1.wav	16000	22
off/893705bb_nohash_3.wav	16000	19
happy/ffa76c4a_nohash_0.wav	16000	12
no/a4383927_nohash_0.wav	7430	18
three/f264e0df_nohash_0.wav	16000	27
four/2005ca25_nohash_0.wav	9557	10
on/9a7c1f83_nohash_0.wav	16000	20
eight/9a69672b_nohash_4.wav	16000	6
house/85d2ac4b_nohash_0.wav	9557	13
go/a7216980_nohash_2.wav	16000	11
follow/ea37ca08_nohash_0.wav	16000	8
house/beb458a4_nohash_0.wav	16000	13
down/aa80f517_nohash_0.wav	16000	5
down/9e2ce5e3_nohash_0.wav	16000	5
nine/bfd26d6b_nohash_3.wav	16000	17
right/f9643d42_nohash_2.wav	16000	22
eight/fdb5155e_nohash_1.wav	12052	6
up/5c8af87a_nohash_2.wav	16000	30
bird/b11a05d2_nohash_0.wav	16000	2
off/6736bc64_nohash_0.wav	16000	19
four/63f7a489_nohash_3.wav	16000	10
marvin/67961766_nohash_1.wav	16000	16
dog/aa48c94a_nohash_0.wav	16000	4
two/9a69672b_nohash_2.wav	16000	29
off/e0c782d5_nohash_2.wav	16000	19
nine/3efef882_nohash_1.wav	16000	17
up/692a88e6_nohash_2.wav	16000	30
house/798f702a_nohash_0.wav	16000	13
zero/b49caed3_nohash_0.wav	16000	34
no/e5e54cee_nohash_0.wav	16000	18
wow/b49caed3_nohash_0.wav	16000	32
zero/5c8af87a_nohash_3.wav	16000	34
no/cfbedff9_nohash_1.wav	16000	18
nine/d91a159e_nohash_1.wav	16000	17
eight/27c30960_nohash_0.wav	16000	6
three/43fc47a7_nohash_0.wav	16000	27
zero/d0faf7e4_nohash_5.wav	16000	34
off/81dc4a94_nohash_2.wav	16000	19
up/893705bb_nohash_8.wav	16000	30
eight/cd85758f_nohash_4.wav	16000	6
six/87070229_nohash_4.wav	16000	25
nine/0cb74144_nohash_1.wav	16000	17
two/653a48f5_nohash_1.wav	16000	29
left/26b28ea7_nohash_0.wav	15702	15
right/d7467392_nohash_1.wav	16000	22
off/cfbedff9_nohash_0.wav	16000	19
six/97f4c236_nohash_4.wav	16000	25
happy/3659fc1c_nohash_0.wav	11145	12
one/bb31b82b_nohash_0.wav	16000	21
up/caf9fceb_nohash_1.wav	16000	30
zero/a6f2fd71_nohash_1.wav	16000	34
six/beb458a4_nohash_3.wav	16000	25
four/5e3dde6b_nohash_4.wav	16000	10
nine/e49428d9_nohash_2.wav	16000	17
go/e41a903b_nohash_4.wav	16000	11
no/a60a09cf_nohash_1.wav	16000	18
visual/b7e9f841_nohash_0.wav	16000	31
zero/d91a159e_nohash_0.wav	14336	34
stop/94de6a6a_nohash_0.wav	16000	26
six/4845bb10_nohash_0.wav	16000	25
no/5744b6a7_nohash_0.wav	16000	18
two/b11a05d2_nohash_0.wav	16000	29
three/a6f2fd71_nohash_0.wav	16000	27
six/d0faf7e4_nohash_1.wav	16000	25
zero/a7216980_nohash_1.wav	16000	34
no/2fa39636_nohash_1.wav	16000	18
bird/dfdabe19_nohash_0.wav	15018	2
bed/7257420c_nohash_1.wav	16000	1
two/d962e5ac_nohash_2.wav	16000	29
house/c0e0f834_nohash_0.wav	16000	13
four/5c8af87a_nohash_0.wav	16000	10
four/81dc4a94_nohash_0.wav	16000	10
two/e1469561_nohash_0.wav	16000	29
go/b1f8326d_nohash_1.wav	16000	11
yes/893705bb_nohash_6.wav	16000	33
five/c22d3f18_nohash_0.wav	16000	7
down/964e8cfd_nohash_0.wav	16000	5
right/af405b69_nohash_1.wav	16000	22
yes/f264e0df_nohash_0.wav	16000	33
sheila/6f689791_nohash_0.wav	16000	24
learn/85d2ac4b_nohash_0.wav	10240	14
three/4845bb10_nohash_0.wav	16000	27
house/e1469561_nohash_0.wav	16000	13
dog/43fc47a7_nohash_0.wav	16000	4
three/c22d3f18_nohash_4.wav	16000	27
off/220ee1ef_nohash_0.wav	7509	19
nine/3efef882_nohash_0.wav	16000	17
tree/83957201_nohash_1.wav	16000	28
cat/8494fba8_nohash_0.wav	16000	3
zero/fb7eb481_nohash_1.wav	16000	34
four/8769c34c_nohash_0.wav	16000	10
left/d0faf7e4_nohash_2.wav	16000	15
nine/b83c1acf_nohash_2.wav	16000	17
yes/ea37ca08_nohash_0.wav	15018	33
two/37dca74f_nohash_1.wav	16000	29
go/b1f8326d_nohash_0.wav	16000	11
nine/43fc47a7_nohash_0.wav	16000	17
cat/caf9fceb_nohash_0.wav	16000	3
no/a2473d62_nohash_2.wav	16000	18
right/283d7a53_nohash_0.wav	12971	22
dog/90b94017_nohash_0.wav	16000	4
nine/9e2ce5e3_nohash_0.wav	16000	17
marvin/5f814c23_nohash_0.wav	16000	16
stop/bb05582b_nohash_0.wav	16000	26
on/cfbedff9_nohash_2.wav	16000	20
bird/48a8a69d_nohash_1.wav	16000	2
house/5744b6a7_nohash_0.wav	16000	13
four/9d171fee_nohash_0.wav	9558	10
forward/f9643d42_nohash_2.wav	16000	9
wow/5c8af87a_nohash_0.wav	16000	32
zero/a6f2fd71_nohash_4.wav	16000	34
five/91b03183_nohash_1.wav	16000	7
two/0cb74144_nohash_2.wav	16000	29
down/8ec6dab6_nohash_1.wav	16000	5
five/f9643d42_nohash_3.wav	16000	7
four/37dca74f_nohash_3.wav	16000	10
three/beb458a4_nohash_1.wav	16000	27
stop/893705bb_nohash_18.wav	16000	26
right/a6f2fd71_nohash_0.wav	16000	22
on/0cb74144_nohash_3.wav	16000	20
backward/ca4d5368_nohash_1.wav	16000	0
dog/d962e5ac_nohash_0.wav	16000	4
one/37dca74f_nohash_2.wav	16000	21
stop/83957201_nohash_0.wav	16000	26
marvin/44715c1c_nohash_0.wav	16000	16
follow/0cb74144_nohash_2.wav	16000	8
two/68dd409e_nohash_0.wav	16000	29
yes/97f4c236_nohash_0.wav	16000	33
four/3b4f8f24_nohash_2.wav	16000	10
on/4c6167ca_nohash_5.wav	16000	20
no/bb05582b_nohash_0.wav	16000	18
on/a6f2fd71_nohash_2.wav	16000	20
eight/b11a05d2_nohash_1.wav	16000	6
zero/1b4c9b89_nohash_3.wav	16000	34
marvin/5170b77f_nohash_0.wav	16000	16
four/0b57a6ed_nohash_0.wav	11605	10
bed/2d82a556_nohash_0.wav	16000	1
seven/b97c9f77_nohash_0.wav	16000	23
three/aa80f517_nohash_3.wav	16000	27
bird/0fa1e7a9_nohash_0.wav	16000	2
wow/af7a8296_nohash_0.wav	16000	32
two/893705bb_nohash_10.wav	16000	29
two/c22d3f18_nohash_0.wav	16000	29
six/62ff07ef_nohash_0.wav	16000	25
right/ea37ca08_nohash_0.wav	16000	22
right/37dca74f_nohash_1.wav	16000	22
one/f9643d42_nohash_2.wav	16000	21
go/9a69672b_nohash_0.wav	16000	11
learn/189cbabe_nohash_4.wav	16000	14
bed/adebe223_nohash_0.wav	16000	1
stop/563aa4e6_nohash_0.wav	16000	26
six/fb7eb481_nohash_2.wav	16000	25
one/840c366d_nohash_0.wav	16000	21
on/5ff3f9a1_nohash_0.wav	16000	20
right/5170b77f_nohash_3.wav	16000	22
up/fb7eb481_nohash_2.wav	16000	30
forward/e49428d9_nohash_3.wav	16000	9
yes/863880b7_nohash_0.wav	16000	33
four/a7216980_nohash_1.wav	16000	10
eight/893705bb_nohash_2.wav	16000	6
off/b49caed3_nohash_0.wav	16000	19
two/f6af2457_nohash_0.wav	16000	29
left/2796ac50_nohash_1.wav	16000	15
yes/964e8cfd_nohash_1.wav	16000	33
left/a4383927_nohash_0.wav	10402	15
house/5744b6a7_nohash_1.wav	16000	13
dog/18f8afd5_nohash_0.wav	16000	4
nine/e5e54cee_nohash_0.wav	16000	17
wow/b97c9f77_nohash_0.wav	16000	32
three/8fe52b97_nohash_0.wav	10240	27
two/8fe67225_nohash_2.wav	16000	29
off/4845bb10_nohash_1.wav	16000	19
one/4845bb10_nohash_2.wav	16000	21
eight/f6af2457_nohash_1.wav	16000	6
forward/a7216980_nohash_1.wav	16000	9
two/44260689_nohash_0.wav	16000	29
stop/893705bb_nohash_17.wav	16000	26
on/e9901cf0_nohash_0.wav	15702	20
left/840c366d_nohash_0.wav	16000	15
off/5c8af87a_nohash_0.wav	16000	19
happy/37dca74f_nohash_0.wav	16000	12
five/fb7eb481_nohash_1.wav	16000	7
tree/d9e9f554_nohash_0.wav	16000	28
six/cfde27ba_nohash_1.wav	16000	25
yes/ca4d5368_nohash_4.wav	16000	33
dog/f2e59fea_nohash_0.wav	16000	4
zero/f9643d42_nohash_3.wav	16000	34
go/a6f2fd71_nohash_1.wav	16000	11
stop/893705bb_nohash_21.wav	16000	26
seven/ea37ca08_nohash_0.wav	12970	23
three/2fa39636_nohash_0.wav	14861	27
on/2fa39636_nohash_0.wav	13375	20
follow/893705bb_nohash_2.wav	16000	8
down/aa80f517_nohash_1.wav	16000	5
bird/ea356919_nohash_0.wav	16000	2
off/1acc97de_nohash_4.wav	16000	19
up/e5e54cee_nohash_1.wav	16000	30
eight/cfbedff9_nohash_0.wav	16000	6
stop/692a88e6_nohash_3.wav	16000	26
up/a6f2fd71_nohash_2.wav	16000	30
forward/8769c34c_nohash_0.wav	16000	9
off/692a88e6_nohash_1.wav	16000	19
tree/e1469561_nohash_0.wav	16000	28
up/d0faf7e4_nohash_0.wav	16000	30
yes/a6f2fd71_nohash_3.wav	16000	33
on/bfd26d6b_nohash_1.wav	16000	20
learn/1acc97de_nohash_4.wav	16000	14
no/9b3ea809_nohash_0.wav	16000	18
off/d1bf406b_nohash_0.wav	10402	19
down/6f2f57c1_nohash_2.wav	16000	5
bed/a6f2fd71_nohash_0.wav	16000	1
right/cfde27ba_nohash_1.wav	16000	22
off/d0faf7e4_nohash_3.wav	16000	19
one/4fd1443e_nohash_0.wav	16000	21
on/cd85758f_nohash_2.wav	16000	20
eight/964e8cfd_nohash_1.wav	16000	6
seven/db24628d_nohash_0.wav	16000	23
bed/692a88e6_nohash_0.wav	16000	1
go/bfd26d6b_nohash_2.wav	16000	11
one/6021f08b_nohash_0.wav	16000	21
two/a4e8a997_nohash_1.wav	16000	29
stop/e1469561_nohash_2.wav	16000	26
backward/63f7a489_nohash_3.wav	16000	0
zero/964e8cfd_nohash_3.wav	16000	34
six/aa80f517_nohash_2.wav	16000	25
right/837a0f64_nohash_3.wav	16000	22
forward/d5b963aa_nohash_3.wav	16000	9
right/4a0e2c16_nohash_0.wav	12971	22
five/b49caed3_nohash_4.wav	16000	7
follow/8fe67225_nohash_2.wav	16000	8
eight/b49caed3_nohash_4.wav	16000	6
six/8fe67225_nohash_1.wav	16000	25
two/48a8a69d_nohash_0.wav	15702	29
nine/87070229_nohash_1.wav	16000	17
four/893705bb_nohash_8.wav	16000	10
two/85d2ac4b_nohash_1.wav	15701	29
two/3d86b69a_nohash_0.wav	16000	29
off/d5b963aa_nohash_2.wav	16000	19
up/5170b77f_nohash_1.wav	16000	30
dog/fce96bac_nohash_0.wav	16000	4
yes/c9b5ff26_nohash_1.wav	16000	33
bed/4620dc14_nohash_0.wav	16000	1
dog/fe1916ba_nohash_1.wav	16000	4
backward/18f8afd5_nohash_0.wav	16000	0
on/5b1db3ee_nohash_0.wav	16000	20
follow/e0c782d5_nohash_0.wav	16000	8
no/1cb788bc_nohash_0.wav	16000	18
no/db24628d_nohash_1.wav	16000	18
left/5eb5fc74_nohash_0.wav	8192	15
seven/f2e59fea_nohash_2.wav	16000	23
stop/c22d3f18_nohash_1.wav	16000	26
one/d5b963aa_nohash_3.wav	16000	21
down/4fd1443e_nohash_1.wav	16000	5
four/d962e5ac_nohash_0.wav	16000	10
on/c22d3f18_nohash_3.wav	16000	20
right/a1533da4_nohash_0.wav	16000	22
six/bb05582b_nohash_2.wav	16000	25
six/37dca74f_nohash_1.wav	16000	25
two/ca4d5368_nohash_2.wav	16000	29
off/8a325749_nohash_0.wav	16000	19
six/a6f2fd71_nohash_3.wav	16000	25
nine/d962e5ac_nohash_3.wav	16000	17
zero/4c6167ca_nohash_4.wav	16000	34
bird/8ec6dab6_nohash_0.wav	16000	2
off/ea356919_nohash_1.wav	14118	19
stop/8ec6dab6_nohash_0.wav	16000	26
left/f2e59fea_nohash_0.wav	16000	15
zero/f9643d42_nohash_0.wav	16000	34
left/fb7eb481_nohash_2.wav	16000	15
four/7add4c5f_nohash_0.wav	16000	10
up/8769c34c_nohash_2.wav	16000	30
no/5170b77f_nohash_2.wav	16000	18
zero/d0faf7e4_nohash_0.wav	16000	34
three/3cbd76a3_nohash_0.wav	16000	27
follow/fb7eb481_nohash_1.wav	16000	8
bird/d5b963aa_nohash_0.wav	16000	2
happy/b1f8326d_nohash_0.wav	16000	12
